rosbagTimestamp;x;y;theta;linear_velocity;angular_velocity
1614728249437649746;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249440356541;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249443325844;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249458304360;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249474842545;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249490304007;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249505928828;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249521621980;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249537696094;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249583111686;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249603685760;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249615949977;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249630966053;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249645692040;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249663689913;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249678201041;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249694523957;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249714531292;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249726469099;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249745096105;3.3392393589;3.56893515587;2.22484302521;0.0;0.0
1614728249758109142;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728249776278340;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728249791236978;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728249809124762;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728249821339915;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728249838957839;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728249853547376;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728249924822743;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728249924825668;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728249932610547;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728249949398496;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728249963644331;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728249979202025;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250024652897;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250039711292;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250056183053;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250070856569;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250087297635;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250109645894;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250121359888;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250136951940;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250152027007;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250167643070;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250184794644;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250200487784;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250219118513;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250232388578;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250249167636;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250272269324;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250280111314;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250294969810;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250312165799;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250328716434;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250350216425;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250371271481;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250393923035;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250399154556;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250410219489;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250426316263;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250439437515;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250456265486;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250477764945;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250489961735;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250512341914;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250520995684;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250538338331;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250555384165;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250585738382;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250585784559;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250599883715;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250624504092;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250631335066;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250653778607;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250668616103;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250680374049;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250698751478;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250713922435;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250728270426;4.74970054626;3.04628324509;2.62308883667;0.0;0.0
1614728250751021212;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728250768329053;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728250777012099;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728250791239779;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728250808413596;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728250824481936;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728250838720618;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728250856778190;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728250876731487;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728250887592443;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728250910579323;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728250919049645;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728250958155962;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251014828422;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251014884098;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251025737871;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251040477350;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251060831111;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251073524531;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251111016107;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251127563854;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251145693760;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251165394773;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251177498106;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251191920663;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251244254971;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251264776863;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251276172433;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251290962167;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251309661055;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251321789356;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251335524721;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251360035817;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251418303234;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251475103544;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251496696424;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251504985235;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251521143814;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251536151898;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251552238821;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251567755422;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251641474547;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251661917227;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251664740669;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251711960598;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251739731828;3.9380800724;2.52073407173;2.74398159981;0.0;0.0
1614728251776812124;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728251807551497;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728251815541773;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728251820349536;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728251841912708;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728251890856161;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728251981847329;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728251998816120;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252015510111;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252049021883;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252075102038;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252095873153;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252110330956;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252114609092;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252136915967;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252149453673;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252172203909;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252177554566;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252193826366;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252209396979;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252225323647;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252242135133;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252258069415;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252273987935;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252290874592;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252306335316;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252321524635;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252350626100;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252358767960;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252371607377;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252386265330;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252402004081;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252428028066;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252438146603;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252450669150;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252466427016;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252482041572;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252501787022;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252518078410;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252530325635;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252546678349;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252575949737;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252580413304;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252594842236;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252681198845;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252681276603;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252681315807;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252694768967;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252716376828;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252723258727;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252737727762;3.09680747986;3.51612591743;2.33183503151;0.0;0.0
1614728252755286787;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728252771852249;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728252786528937;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728252806045956;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728252817901640;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728252834839005;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728252849529690;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728252871544192;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728252883671490;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728252900250703;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728252915147714;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728252931181775;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728252946007926;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728252981711826;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728252982667276;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728252994703320;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253011569211;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253028634311;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253048492351;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253058404976;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253074395512;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253111719701;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253112655724;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253124311830;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253137477626;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253155128506;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253171742813;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253205839529;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253221225660;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253236616119;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253266753639;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253271971051;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253284563200;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253299898335;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253317170428;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253331359391;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253349559041;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253374276525;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253380193572;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253399052510;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253415111625;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253428266550;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253444979163;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253462086483;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253476882556;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253492262665;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253508962745;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253525451293;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253541138825;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253566176996;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253607762512;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253625111540;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253639578119;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253656699389;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253671800650;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253692071732;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253705478073;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253718792861;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253735277892;2.91620397568;4.24567079544;1.39466822147;0.0;0.0
1614728253750934592;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728253766937144;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728253786978562;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728253799201050;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728253817278909;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728253830489960;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728253846469831;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728253864806169;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728253878287492;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728253894458469;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728253910794529;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728253926719159;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728253943458503;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728253960132903;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728253975778406;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728253991516907;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254015185757;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254023872733;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254038083903;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254078411174;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254097016038;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254111992553;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254127498780;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254145002709;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254172633198;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254175455100;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254192804386;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254208296035;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254223233353;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254239162861;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254268349601;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254274583653;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254288628141;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254306029101;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254320453188;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254336190131;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
1614728254387264819;3.34600949287;5.75355243683;1.37395572662;0.0;0.0
